,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.007272727272727273,0.0,0.0036363636363636364,0.01090909090909091,0.007272727272727273,0.0,0.0,0.0,0.0036363636363636364,0.0,0.007272727272727273,0.01090909090909091,0.0,0.0,0.007272727272727273,0.007272727272727273,0.01090909090909091,0.007272727272727273,0.007272727272727273,0.01090909090909091,0.01090909090909091,0.007272727272727273,0.01090909090909091,0.01090909090909091,0.0036363636363636364,0.014545454545454545,0.01818181818181818,0.0036363636363636364,0.01090909090909091,0.01090909090909091,0.007272727272727273,0.014545454545454545,0.014545454545454545,0.014545454545454545,0.014545454545454545,0.014545454545454545,0.01818181818181818,0.01090909090909091,0.014545454545454545,0.01818181818181818,0.014545454545454545,0.02181818181818182,0.014545454545454545,0.02909090909090909,0.0036363636363636364,0.007272727272727273,0.02909090909090909,0.014545454545454545,0.007272727272727273,0.03272727272727273,0.025454545454545455,0.03272727272727273,0.01818181818181818,0.025454545454545455,0.01090909090909091,0.01090909090909091,0.02909090909090909,0.014545454545454545,0.007272727272727273,0.02181818181818182,0.0036363636363636364,0.01090909090909091,0.0,0.01090909090909091,0.007272727272727273,0.01818181818181818,0.01090909090909091,0.007272727272727273,0.0036363636363636364,0.01090909090909091,0.007272727272727273,0.007272727272727273,0.007272727272727273,0.0036363636363636364,0.01090909090909091,0.007272727272727273,0.007272727272727273,0.007272727272727273,0.0036363636363636364,0.02181818181818182,0.007272727272727273,0.007272727272727273,0.01090909090909091,0.01090909090909091,0.02181818181818182,0.0036363636363636364,0.0,0.007272727272727273,0.0036363636363636364,0.0036363636363636364,0.0,0.007272727272727273,0.0036363636363636364,0.01090909090909091,0.0
78,0.0,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.0,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.0,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.0036231884057971015,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.0,0.0036231884057971015,0.0036231884057971015,0.0,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.010869565217391304,0.018115942028985508,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.018115942028985508,0.014492753623188406,0.010869565217391304,0.014492753623188406,0.010869565217391304,0.007246376811594203,0.028985507246376812,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.018115942028985508,0.014492753623188406,0.014492753623188406,0.018115942028985508,0.007246376811594203,0.014492753623188406,0.014492753623188406,0.010869565217391304,0.021739130434782608,0.014492753623188406,0.025362318840579712,0.007246376811594203,0.028985507246376812,0.018115942028985508,0.010869565217391304,0.03260869565217391,0.0036231884057971015,0.018115942028985508,0.010869565217391304,0.010869565217391304,0.018115942028985508,0.0036231884057971015,0.0036231884057971015,0.014492753623188406,0.021739130434782608,0.014492753623188406,0.018115942028985508,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.014492753623188406,0.0036231884057971015,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.021739130434782608,0.014492753623188406,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.0,0.007246376811594203,0.007246376811594203
79,0.010416666666666666,0.006944444444444444,0.013888888888888888,0.010416666666666666,0.0,0.017361111111111112,0.006944444444444444,0.010416666666666666,0.006944444444444444,0.010416666666666666,0.017361111111111112,0.013888888888888888,0.013888888888888888,0.003472222222222222,0.010416666666666666,0.0,0.006944444444444444,0.0,0.003472222222222222,0.017361111111111112,0.010416666666666666,0.003472222222222222,0.013888888888888888,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.013888888888888888,0.010416666666666666,0.006944444444444444,0.024305555555555556,0.006944444444444444,0.003472222222222222,0.003472222222222222,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.017361111111111112,0.010416666666666666,0.020833333333333332,0.027777777777777776,0.013888888888888888,0.017361111111111112,0.017361111111111112,0.010416666666666666,0.017361111111111112,0.027777777777777776,0.013888888888888888,0.020833333333333332,0.027777777777777776,0.010416666666666666,0.003472222222222222,0.006944444444444444,0.027777777777777776,0.006944444444444444,0.017361111111111112,0.006944444444444444,0.017361111111111112,0.017361111111111112,0.020833333333333332,0.013888888888888888,0.006944444444444444,0.020833333333333332,0.017361111111111112,0.006944444444444444,0.003472222222222222,0.020833333333333332,0.006944444444444444,0.0,0.017361111111111112,0.017361111111111112,0.006944444444444444,0.003472222222222222,0.013888888888888888,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.003472222222222222,0.013888888888888888,0.003472222222222222,0.006944444444444444,0.003472222222222222,0.0,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.013888888888888888,0.0,0.0,0.010416666666666666,0.003472222222222222,0.003472222222222222
80,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.010344827586206896,0.0034482758620689655,0.013793103448275862,0.0,0.010344827586206896,0.013793103448275862,0.006896551724137931,0.010344827586206896,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.013793103448275862,0.010344827586206896,0.010344827586206896,0.013793103448275862,0.006896551724137931,0.0034482758620689655,0.006896551724137931,0.010344827586206896,0.013793103448275862,0.02413793103448276,0.010344827586206896,0.006896551724137931,0.006896551724137931,0.010344827586206896,0.010344827586206896,0.006896551724137931,0.017241379310344827,0.017241379310344827,0.013793103448275862,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.017241379310344827,0.0034482758620689655,0.006896551724137931,0.020689655172413793,0.006896551724137931,0.013793103448275862,0.010344827586206896,0.03103448275862069,0.013793103448275862,0.020689655172413793,0.02413793103448276,0.017241379310344827,0.027586206896551724,0.02413793103448276,0.013793103448275862,0.017241379310344827,0.020689655172413793,0.03103448275862069,0.013793103448275862,0.0034482758620689655,0.013793103448275862,0.013793103448275862,0.010344827586206896,0.0034482758620689655,0.006896551724137931,0.013793103448275862,0.0034482758620689655,0.0,0.017241379310344827,0.006896551724137931,0.013793103448275862,0.013793103448275862,0.0034482758620689655,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.0034482758620689655,0.0034482758620689655,0.010344827586206896,0.0034482758620689655,0.017241379310344827,0.0,0.0034482758620689655,0.0034482758620689655,0.013793103448275862,0.006896551724137931,0.006896551724137931,0.0,0.010344827586206896,0.0034482758620689655,0.006896551724137931,0.013793103448275862,0.010344827586206896,0.006896551724137931,0.006896551724137931,0.0034482758620689655,0.0034482758620689655,0.006896551724137931,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655
81,0.006644518272425249,0.006644518272425249,0.009966777408637873,0.0,0.016611295681063124,0.0,0.0033222591362126247,0.009966777408637873,0.006644518272425249,0.006644518272425249,0.0033222591362126247,0.009966777408637873,0.009966777408637873,0.013289036544850499,0.0033222591362126247,0.0033222591362126247,0.006644518272425249,0.0033222591362126247,0.016611295681063124,0.0,0.016611295681063124,0.006644518272425249,0.009966777408637873,0.0033222591362126247,0.0033222591362126247,0.013289036544850499,0.009966777408637873,0.0,0.0033222591362126247,0.006644518272425249,0.0033222591362126247,0.016611295681063124,0.016611295681063124,0.0033222591362126247,0.006644518272425249,0.019933554817275746,0.019933554817275746,0.019933554817275746,0.0033222591362126247,0.016611295681063124,0.006644518272425249,0.006644518272425249,0.016611295681063124,0.023255813953488372,0.029900332225913623,0.036544850498338874,0.013289036544850499,0.016611295681063124,0.036544850498338874,0.013289036544850499,0.0033222591362126247,0.009966777408637873,0.009966777408637873,0.019933554817275746,0.036544850498338874,0.023255813953488372,0.016611295681063124,0.009966777408637873,0.016611295681063124,0.019933554817275746,0.013289036544850499,0.019933554817275746,0.006644518272425249,0.029900332225913623,0.009966777408637873,0.013289036544850499,0.0,0.016611295681063124,0.016611295681063124,0.0033222591362126247,0.0033222591362126247,0.006644518272425249,0.0033222591362126247,0.009966777408637873,0.0033222591362126247,0.009966777408637873,0.0033222591362126247,0.009966777408637873,0.016611295681063124,0.006644518272425249,0.013289036544850499,0.013289036544850499,0.0,0.0,0.0033222591362126247,0.013289036544850499,0.006644518272425249,0.006644518272425249,0.0,0.0,0.006644518272425249,0.013289036544850499,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247
82,0.003194888178913738,0.009584664536741214,0.009584664536741214,0.012779552715654952,0.006389776357827476,0.006389776357827476,0.009584664536741214,0.009584664536741214,0.006389776357827476,0.006389776357827476,0.0,0.003194888178913738,0.0,0.009584664536741214,0.006389776357827476,0.0,0.009584664536741214,0.003194888178913738,0.003194888178913738,0.003194888178913738,0.009584664536741214,0.006389776357827476,0.009584664536741214,0.009584664536741214,0.01597444089456869,0.012779552715654952,0.012779552715654952,0.003194888178913738,0.009584664536741214,0.022364217252396165,0.006389776357827476,0.012779552715654952,0.01597444089456869,0.01597444089456869,0.003194888178913738,0.01597444089456869,0.003194888178913738,0.009584664536741214,0.009584664536741214,0.02875399361022364,0.012779552715654952,0.022364217252396165,0.02875399361022364,0.01597444089456869,0.022364217252396165,0.03194888178913738,0.009584664536741214,0.009584664536741214,0.012779552715654952,0.012779552715654952,0.01597444089456869,0.022364217252396165,0.006389776357827476,0.0,0.01597444089456869,0.012779552715654952,0.022364217252396165,0.02875399361022364,0.022364217252396165,0.006389776357827476,0.0,0.003194888178913738,0.012779552715654952,0.009584664536741214,0.019169329073482427,0.012779552715654952,0.012779552715654952,0.019169329073482427,0.012779552715654952,0.006389776357827476,0.003194888178913738,0.006389776357827476,0.006389776357827476,0.012779552715654952,0.006389776357827476,0.006389776357827476,0.006389776357827476,0.0,0.006389776357827476,0.0,0.0,0.003194888178913738,0.006389776357827476,0.009584664536741214,0.01597444089456869,0.012779552715654952,0.003194888178913738,0.01597444089456869,0.003194888178913738,0.019169329073482427,0.006389776357827476,0.006389776357827476,0.01597444089456869,0.003194888178913738,0.006389776357827476,0.003194888178913738,0.006389776357827476,0.006389776357827476,0.006389776357827476,0.003194888178913738
83,0.006993006993006993,0.0034965034965034965,0.0,0.006993006993006993,0.01048951048951049,0.006993006993006993,0.006993006993006993,0.0,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.0034965034965034965,0.01048951048951049,0.01048951048951049,0.0,0.0,0.006993006993006993,0.024475524475524476,0.0034965034965034965,0.013986013986013986,0.013986013986013986,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.017482517482517484,0.0,0.0034965034965034965,0.02097902097902098,0.0,0.01048951048951049,0.0034965034965034965,0.013986013986013986,0.01048951048951049,0.006993006993006993,0.01048951048951049,0.02097902097902098,0.013986013986013986,0.01048951048951049,0.006993006993006993,0.02097902097902098,0.0034965034965034965,0.027972027972027972,0.017482517482517484,0.02097902097902098,0.017482517482517484,0.03146853146853147,0.01048951048951049,0.017482517482517484,0.027972027972027972,0.02097902097902098,0.006993006993006993,0.01048951048951049,0.017482517482517484,0.006993006993006993,0.027972027972027972,0.02097902097902098,0.017482517482517484,0.024475524475524476,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.01048951048951049,0.006993006993006993,0.02097902097902098,0.006993006993006993,0.01048951048951049,0.01048951048951049,0.01048951048951049,0.017482517482517484,0.0034965034965034965,0.01048951048951049,0.013986013986013986,0.01048951048951049,0.006993006993006993,0.013986013986013986,0.02097902097902098,0.006993006993006993,0.01048951048951049,0.0034965034965034965,0.01048951048951049,0.006993006993006993,0.006993006993006993,0.0034965034965034965,0.013986013986013986,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0,0.0034965034965034965,0.0,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.0,0.0034965034965034965,0.0034965034965034965,0.006993006993006993,0.0,0.0,0.006993006993006993
84,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.010638297872340425,0.014184397163120567,0.0,0.01773049645390071,0.010638297872340425,0.0,0.01773049645390071,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.0,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.0,0.0070921985815602835,0.010638297872340425,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.010638297872340425,0.0070921985815602835,0.0035460992907801418,0.014184397163120567,0.0070921985815602835,0.010638297872340425,0.010638297872340425,0.0035460992907801418,0.024822695035460994,0.0035460992907801418,0.014184397163120567,0.01773049645390071,0.010638297872340425,0.0070921985815602835,0.0070921985815602835,0.01773049645390071,0.024822695035460994,0.014184397163120567,0.02127659574468085,0.014184397163120567,0.028368794326241134,0.02127659574468085,0.014184397163120567,0.01773049645390071,0.024822695035460994,0.0,0.0035460992907801418,0.03900709219858156,0.01773049645390071,0.0035460992907801418,0.01773049645390071,0.010638297872340425,0.02127659574468085,0.014184397163120567,0.0070921985815602835,0.014184397163120567,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.014184397163120567,0.010638297872340425,0.02127659574468085,0.014184397163120567,0.0070921985815602835,0.0070921985815602835,0.0035460992907801418,0.010638297872340425,0.0070921985815602835,0.0035460992907801418,0.014184397163120567,0.0035460992907801418,0.010638297872340425,0.024822695035460994,0.0035460992907801418,0.010638297872340425,0.010638297872340425,0.0035460992907801418,0.0070921985815602835,0.014184397163120567,0.0035460992907801418,0.0070921985815602835,0.0,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.01773049645390071,0.01773049645390071,0.0070921985815602835,0.0035460992907801418,0.0,0.0035460992907801418,0.0,0.0035460992907801418,0.0035460992907801418
85,0.0036231884057971015,0.007246376811594203,0.010869565217391304,0.0,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.0,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.010869565217391304,0.007246376811594203,0.0,0.010869565217391304,0.007246376811594203,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.014492753623188406,0.0036231884057971015,0.0,0.010869565217391304,0.010869565217391304,0.0036231884057971015,0.010869565217391304,0.007246376811594203,0.0,0.018115942028985508,0.018115942028985508,0.007246376811594203,0.010869565217391304,0.025362318840579712,0.014492753623188406,0.021739130434782608,0.007246376811594203,0.018115942028985508,0.03260869565217391,0.014492753623188406,0.021739130434782608,0.018115942028985508,0.007246376811594203,0.014492753623188406,0.036231884057971016,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.010869565217391304,0.028985507246376812,0.021739130434782608,0.021739130434782608,0.014492753623188406,0.018115942028985508,0.007246376811594203,0.0,0.010869565217391304,0.010869565217391304,0.014492753623188406,0.007246376811594203,0.018115942028985508,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.0036231884057971015,0.0,0.010869565217391304,0.007246376811594203,0.0036231884057971015,0.010869565217391304,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.0,0.0,0.0,0.007246376811594203,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.007246376811594203
86,0.009287925696594427,0.009287925696594427,0.006191950464396285,0.015479876160990712,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.01238390092879257,0.01238390092879257,0.0030959752321981426,0.006191950464396285,0.006191950464396285,0.0,0.0030959752321981426,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.015479876160990712,0.0030959752321981426,0.006191950464396285,0.006191950464396285,0.0,0.01238390092879257,0.006191950464396285,0.0,0.006191950464396285,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.009287925696594427,0.009287925696594427,0.01238390092879257,0.0,0.006191950464396285,0.01238390092879257,0.02786377708978328,0.015479876160990712,0.009287925696594427,0.02476780185758514,0.009287925696594427,0.006191950464396285,0.018575851393188854,0.04024767801857585,0.02476780185758514,0.018575851393188854,0.01238390092879257,0.0,0.02786377708978328,0.021671826625386997,0.018575851393188854,0.02786377708978328,0.01238390092879257,0.009287925696594427,0.006191950464396285,0.02476780185758514,0.021671826625386997,0.018575851393188854,0.006191950464396285,0.021671826625386997,0.021671826625386997,0.01238390092879257,0.015479876160990712,0.009287925696594427,0.01238390092879257,0.006191950464396285,0.009287925696594427,0.018575851393188854,0.006191950464396285,0.006191950464396285,0.006191950464396285,0.009287925696594427,0.006191950464396285,0.0030959752321981426,0.0030959752321981426,0.009287925696594427,0.01238390092879257,0.006191950464396285,0.009287925696594427,0.009287925696594427,0.009287925696594427,0.006191950464396285,0.0030959752321981426,0.006191950464396285,0.009287925696594427,0.0030959752321981426,0.006191950464396285,0.015479876160990712,0.006191950464396285,0.006191950464396285,0.0030959752321981426,0.009287925696594427,0.0030959752321981426,0.006191950464396285,0.009287925696594427,0.0030959752321981426,0.006191950464396285,0.0,0.01238390092879257,0.0030959752321981426,0.015479876160990712
87,0.0036101083032490976,0.010830324909747292,0.0036101083032490976,0.007220216606498195,0.0,0.0,0.0036101083032490976,0.018050541516245487,0.007220216606498195,0.007220216606498195,0.0,0.0036101083032490976,0.0,0.007220216606498195,0.007220216606498195,0.007220216606498195,0.007220216606498195,0.01444043321299639,0.007220216606498195,0.010830324909747292,0.0,0.010830324909747292,0.010830324909747292,0.007220216606498195,0.007220216606498195,0.010830324909747292,0.0,0.010830324909747292,0.010830324909747292,0.01444043321299639,0.0036101083032490976,0.007220216606498195,0.010830324909747292,0.007220216606498195,0.007220216606498195,0.018050541516245487,0.0036101083032490976,0.010830324909747292,0.007220216606498195,0.02527075812274368,0.036101083032490974,0.02527075812274368,0.007220216606498195,0.010830324909747292,0.018050541516245487,0.02888086642599278,0.018050541516245487,0.01444043321299639,0.010830324909747292,0.02527075812274368,0.010830324909747292,0.032490974729241874,0.018050541516245487,0.01444043321299639,0.02527075812274368,0.036101083032490974,0.02888086642599278,0.0036101083032490976,0.018050541516245487,0.021660649819494584,0.010830324909747292,0.007220216606498195,0.021660649819494584,0.01444043321299639,0.0036101083032490976,0.018050541516245487,0.007220216606498195,0.0036101083032490976,0.0036101083032490976,0.007220216606498195,0.018050541516245487,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.018050541516245487,0.01444043321299639,0.0036101083032490976,0.0036101083032490976,0.007220216606498195,0.010830324909747292,0.007220216606498195,0.018050541516245487,0.0036101083032490976,0.007220216606498195,0.0,0.0,0.0,0.0,0.007220216606498195,0.010830324909747292,0.007220216606498195,0.010830324909747292,0.007220216606498195,0.010830324909747292,0.0036101083032490976,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.0
88,0.013071895424836602,0.013071895424836602,0.0,0.0,0.0032679738562091504,0.0032679738562091504,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0032679738562091504,0.00980392156862745,0.006535947712418301,0.006535947712418301,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.00980392156862745,0.006535947712418301,0.006535947712418301,0.0032679738562091504,0.013071895424836602,0.0032679738562091504,0.00980392156862745,0.016339869281045753,0.016339869281045753,0.013071895424836602,0.00980392156862745,0.0032679738562091504,0.00980392156862745,0.00980392156862745,0.006535947712418301,0.006535947712418301,0.016339869281045753,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.00980392156862745,0.0196078431372549,0.0392156862745098,0.016339869281045753,0.0196078431372549,0.013071895424836602,0.02287581699346405,0.016339869281045753,0.042483660130718956,0.013071895424836602,0.016339869281045753,0.02287581699346405,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.016339869281045753,0.013071895424836602,0.0196078431372549,0.016339869281045753,0.0196078431372549,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.016339869281045753,0.02287581699346405,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.00980392156862745,0.006535947712418301,0.0196078431372549,0.0032679738562091504,0.006535947712418301,0.00980392156862745,0.0,0.0,0.013071895424836602,0.0,0.0032679738562091504,0.016339869281045753,0.0,0.013071895424836602,0.00980392156862745,0.0,0.00980392156862745,0.016339869281045753,0.0032679738562091504,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.0,0.0032679738562091504,0.0032679738562091504,0.0,0.0032679738562091504,0.0,0.0032679738562091504,0.00980392156862745,0.0032679738562091504
89,0.003355704697986577,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.003355704697986577,0.006711409395973154,0.003355704697986577,0.003355704697986577,0.010067114093959731,0.010067114093959731,0.010067114093959731,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.0,0.006711409395973154,0.0,0.006711409395973154,0.010067114093959731,0.010067114093959731,0.010067114093959731,0.010067114093959731,0.006711409395973154,0.006711409395973154,0.0,0.010067114093959731,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.013422818791946308,0.016778523489932886,0.010067114093959731,0.003355704697986577,0.006711409395973154,0.010067114093959731,0.010067114093959731,0.016778523489932886,0.020134228187919462,0.003355704697986577,0.010067114093959731,0.020134228187919462,0.010067114093959731,0.030201342281879196,0.013422818791946308,0.030201342281879196,0.013422818791946308,0.020134228187919462,0.02348993288590604,0.003355704697986577,0.003355704697986577,0.0436241610738255,0.026845637583892617,0.010067114093959731,0.020134228187919462,0.013422818791946308,0.02348993288590604,0.010067114093959731,0.016778523489932886,0.010067114093959731,0.010067114093959731,0.016778523489932886,0.010067114093959731,0.013422818791946308,0.010067114093959731,0.026845637583892617,0.0,0.006711409395973154,0.0,0.010067114093959731,0.010067114093959731,0.003355704697986577,0.0,0.013422818791946308,0.010067114093959731,0.003355704697986577,0.010067114093959731,0.016778523489932886,0.0,0.0,0.010067114093959731,0.016778523489932886,0.003355704697986577,0.010067114093959731,0.003355704697986577,0.016778523489932886,0.010067114093959731,0.013422818791946308,0.003355704697986577,0.013422818791946308,0.006711409395973154,0.013422818791946308,0.003355704697986577,0.0,0.020134228187919462,0.003355704697986577,0.010067114093959731,0.003355704697986577,0.013422818791946308,0.006711409395973154
90,0.010638297872340425,0.0070921985815602835,0.010638297872340425,0.0035460992907801418,0.010638297872340425,0.0035460992907801418,0.0070921985815602835,0.014184397163120567,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.010638297872340425,0.0035460992907801418,0.010638297872340425,0.0035460992907801418,0.0070921985815602835,0.02127659574468085,0.0070921985815602835,0.014184397163120567,0.0070921985815602835,0.0035460992907801418,0.0035460992907801418,0.010638297872340425,0.0,0.0035460992907801418,0.010638297872340425,0.010638297872340425,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.014184397163120567,0.0035460992907801418,0.0070921985815602835,0.010638297872340425,0.014184397163120567,0.0070921985815602835,0.014184397163120567,0.0070921985815602835,0.01773049645390071,0.0035460992907801418,0.031914893617021274,0.02127659574468085,0.0070921985815602835,0.0425531914893617,0.010638297872340425,0.024822695035460994,0.010638297872340425,0.010638297872340425,0.01773049645390071,0.02127659574468085,0.0035460992907801418,0.028368794326241134,0.01773049645390071,0.014184397163120567,0.010638297872340425,0.028368794326241134,0.01773049645390071,0.031914893617021274,0.010638297872340425,0.0035460992907801418,0.014184397163120567,0.014184397163120567,0.0070921985815602835,0.0070921985815602835,0.010638297872340425,0.010638297872340425,0.0035460992907801418,0.014184397163120567,0.02127659574468085,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.014184397163120567,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.014184397163120567,0.010638297872340425,0.0070921985815602835,0.0035460992907801418,0.014184397163120567,0.0,0.010638297872340425,0.01773049645390071,0.0035460992907801418,0.0035460992907801418,0.0,0.0,0.0070921985815602835,0.0035460992907801418,0.0070921985815602835,0.0070921985815602835,0.0,0.0,0.014184397163120567,0.02127659574468085,0.010638297872340425,0.0,0.0035460992907801418
91,0.0,0.006688963210702341,0.0,0.0033444816053511705,0.0,0.010033444816053512,0.0,0.006688963210702341,0.010033444816053512,0.010033444816053512,0.010033444816053512,0.006688963210702341,0.0033444816053511705,0.013377926421404682,0.006688963210702341,0.0033444816053511705,0.006688963210702341,0.006688963210702341,0.020066889632107024,0.0033444816053511705,0.016722408026755852,0.0033444816053511705,0.010033444816053512,0.010033444816053512,0.020066889632107024,0.006688963210702341,0.023411371237458192,0.0033444816053511705,0.026755852842809364,0.010033444816053512,0.010033444816053512,0.013377926421404682,0.0033444816053511705,0.010033444816053512,0.010033444816053512,0.016722408026755852,0.010033444816053512,0.010033444816053512,0.006688963210702341,0.03678929765886288,0.013377926421404682,0.013377926421404682,0.010033444816053512,0.016722408026755852,0.010033444816053512,0.020066889632107024,0.0,0.010033444816053512,0.016722408026755852,0.010033444816053512,0.013377926421404682,0.013377926421404682,0.020066889632107024,0.010033444816053512,0.026755852842809364,0.020066889632107024,0.013377926421404682,0.020066889632107024,0.006688963210702341,0.013377926421404682,0.023411371237458192,0.016722408026755852,0.010033444816053512,0.013377926421404682,0.006688963210702341,0.013377926421404682,0.010033444816053512,0.020066889632107024,0.020066889632107024,0.016722408026755852,0.0,0.006688963210702341,0.0,0.013377926421404682,0.010033444816053512,0.010033444816053512,0.013377926421404682,0.0,0.020066889632107024,0.0,0.0,0.006688963210702341,0.0,0.010033444816053512,0.006688963210702341,0.010033444816053512,0.0033444816053511705,0.006688963210702341,0.013377926421404682,0.010033444816053512,0.0033444816053511705,0.0,0.0,0.0,0.0033444816053511705,0.006688963210702341,0.010033444816053512,0.0033444816053511705,0.0033444816053511705,0.016722408026755852
